,close,high,low,open,volume
1600316280.0,109.73,109.95,109.64,109.95,4887
1600316340.0,109.68,109.84,109.56,109.73,3561
1600316400.0,110.39,110.4,109.65,109.68,7038
1600316460.0,110.34,110.48,110.19,110.37,6403
1600316520.0,110.61,110.66,110.31,110.36,7428
1600316580.0,110.46,110.66,110.43,110.62,4994
1600316640.0,110.61,110.74,110.45,110.46,4723
1600316700.0,110.71,110.85,110.61,110.62,5599
1600316760.0,110.28,110.73,110.25,110.7,6761
1600316820.0,110.04,110.36,110.03,110.28,6036
1600316880.0,110.09,110.2,110.0,110.07,6392
1600316940.0,110.37,110.38,110.09,110.09,4561
1600317000.0,110.36,110.58,110.27,110.36,4997
1600317060.0,110.18,110.48,110.13,110.37,4854
1600317120.0,110.04,110.33,109.91,110.14,6419
1600317180.0,110.17,110.27,110.0,110.04,2626
1600317240.0,110.21,110.22,110.06,110.16,3413
1600317300.0,110.59,110.65,110.1,110.22,5239
1600317360.0,110.64,110.65,110.47,110.59,5011
1600317420.0,110.5,110.69,110.46,110.63,4707
1600317480.0,110.67,110.73,110.49,110.5,3831
1600317540.0,110.51,110.74,110.46,110.65,4990
1600317600.0,110.8,110.81,110.37,110.52,4019
1600317660.0,111.01,111.18,110.78,110.8,7208
1600317720.0,110.91,111.01,110.84,111.0,3533
1600317780.0,110.83,110.93,110.72,110.9,3597
1600317840.0,110.97,110.99,110.78,110.82,2770
1600317900.0,110.83,110.97,110.7,110.95,3146
1600317960.0,110.58,110.95,110.56,110.83,3392
1600318020.0,110.48,110.74,110.46,110.59,3424
1600318080.0,110.61,110.66,110.5,110.51,2881
1600318140.0,110.85,110.9,110.61,110.61,4439
1600318200.0,111.04,111.09,110.75,110.83,4145
1600318260.0,111.04,111.06,110.91,111.03,3237
1600318320.0,110.64,111.03,110.59,111.02,4421
1600318380.0,110.37,110.74,110.24,110.65,5696
1600318440.0,110.26,110.47,110.21,110.36,3793
1600318500.0,110.09,110.31,110.04,110.25,4498
1600318560.0,110.03,110.19,109.91,110.09,5256
1600318620.0,110.12,110.17,109.99,110.04,3378
1600318680.0,110.13,110.15,109.97,110.12,2826
1600318740.0,110.21,110.22,110.06,110.13,2953
1600318800.0,109.98,110.23,109.93,110.23,3587
1600318860.0,109.82,110.01,109.8,110.0,3731
1600318920.0,109.97,110.11,109.81,109.81,3429
1600318980.0,110.04,110.08,109.8,109.96,3259
1600319040.0,110.35,110.37,110.01,110.06,3800
1600319100.0,110.13,110.4,110.07,110.35,4167
1600319160.0,110.05,110.22,110.05,110.14,2557
1600319220.0,110.06,110.16,109.92,110.05,3447
1600319280.0,110.18,110.22,109.97,110.08,2689
1600319340.0,110.31,110.33,110.11,110.18,2972
1600319400.0,110.37,110.39,110.19,110.29,2594
1600319460.0,110.3,110.39,110.25,110.37,2856
1600319520.0,110.86,110.88,110.27,110.32,4663
1600319580.0,110.85,110.94,110.75,110.86,4394
1600319640.0,110.85,110.96,110.69,110.83,3881
1600319700.0,111.16,111.23,110.82,110.85,5662
1600319760.0,111.0,111.16,110.95,111.13,3072
1600319820.0,111.04,111.06,110.92,110.99,2902
1600319880.0,110.95,111.27,110.93,111.04,4597
1600319940.0,110.83,111.11,110.76,110.97,4519
1600320000.0,110.98,111.07,110.85,110.85,2496
1600320060.0,111.07,111.22,110.98,110.98,3653
1600320120.0,111.15,111.17,111.0,111.06,3122
1600320180.0,111.4,111.44,111.15,111.16,5035
1600320240.0,111.41,111.53,111.25,111.38,4449
1600320300.0,111.19,111.46,111.13,111.41,3532
1600320360.0,111.15,111.33,111.14,111.2,2560
1600320420.0,111.07,111.28,111.04,111.16,3234
1600320480.0,110.95,111.13,110.86,111.08,3349
1600320540.0,110.9,111.05,110.83,110.94,3350
1600320600.0,111.18,111.29,110.9,110.91,3481
1600320660.0,111.42,111.48,111.17,111.17,3340
1600320720.0,111.66,111.78,111.41,111.43,6524
1600320780.0,111.71,111.72,111.52,111.66,3934
1600320840.0,111.65,111.74,111.63,111.72,2991
1600320900.0,111.56,111.67,111.49,111.66,3173
1600320960.0,111.84,111.84,111.5,111.56,3579
1600321020.0,111.67,111.84,111.63,111.84,2853
1600321080.0,111.54,111.68,111.44,111.67,2901
1600321140.0,111.6,111.68,111.47,111.55,2839
1600321200.0,111.85,111.88,111.52,111.59,2783
1600321260.0,111.76,111.88,111.68,111.84,2545
1600321320.0,111.73,111.76,111.57,111.75,2929
1600321380.0,111.81,111.99,111.7,111.7,3992
1600321440.0,111.95,111.96,111.65,111.82,2812
1600321500.0,112.08,112.2,111.93,111.94,6377
1600321560.0,112.09,112.14,111.94,112.08,3086
1600321620.0,111.81,112.08,111.7,112.08,4518
1600321680.0,111.65,111.83,111.6,111.8,3703
1600321740.0,111.64,111.78,111.56,111.65,3231
1600321800.0,111.56,111.69,111.5,111.64,2995
1600321860.0,111.45,111.61,111.37,111.56,3853
1600321920.0,111.4,111.5,111.35,111.44,2607
1600321980.0,111.67,111.69,111.4,111.42,3494
1600322040.0,111.45,111.7,111.41,111.68,3001
1600322100.0,111.45,111.59,111.43,111.46,2226
1600322160.0,111.63,111.65,111.43,111.46,2397
1600322220.0,111.73,111.74,111.54,111.62,2274
1600322280.0,111.63,111.84,111.61,111.72,2753
1600322340.0,111.65,111.69,111.54,111.63,2240
1600322400.0,111.58,111.78,111.55,111.64,2277
1600322460.0,111.65,111.69,111.5,111.58,1880
1600322520.0,111.84,111.89,111.6,111.64,2959
1600322580.0,111.5,111.88,111.46,111.84,2827
1600322640.0,111.27,111.53,111.18,111.51,4024
1600322700.0,111.26,111.38,111.18,111.29,2567
1600322760.0,111.34,111.36,111.17,111.26,2536
1600322820.0,111.39,111.44,111.24,111.32,2181
1600322880.0,111.28,111.4,111.22,111.4,2166
1600322940.0,111.31,111.38,111.18,111.27,2242
1600323000.0,111.18,111.47,111.13,111.3,2669
1600323060.0,111.01,111.16,110.98,111.16,4475
1600323120.0,111.09,111.19,110.97,111.01,2886
1600323180.0,110.91,111.09,110.9,111.07,3053
1600323240.0,110.9,110.98,110.81,110.92,3659
1600323300.0,110.88,111.05,110.83,110.91,4143
1600323360.0,110.85,110.93,110.75,110.88,3364
1600323420.0,110.71,110.89,110.7,110.83,2906
1600323480.0,110.78,110.84,110.65,110.71,3331
1600323540.0,110.71,110.9,110.68,110.78,3524
1600323600.0,110.64,110.82,110.62,110.71,2713
1600323660.0,110.49,110.7,110.44,110.66,4214
1600323720.0,110.44,110.52,110.4,110.48,2879
1600323780.0,110.53,110.58,110.4,110.43,3845
1600323840.0,110.62,110.64,110.5,110.53,3143
1600323900.0,110.57,110.72,110.55,110.64,2924
1600323960.0,110.25,110.56,110.21,110.55,3860
1600324020.0,110.28,110.37,110.2,110.24,3217
1600324080.0,110.38,110.41,110.26,110.28,2774
1600324140.0,110.3,110.38,110.23,110.37,2488
1600324200.0,110.3,110.38,110.23,110.29,3011
1600324260.0,110.48,110.6,110.3,110.3,3327
1600324320.0,110.41,110.49,110.2,110.48,4137
1600324380.0,110.56,110.6,110.26,110.41,3254
1600324440.0,110.52,110.67,110.43,110.56,3275
1600324500.0,110.42,110.59,110.41,110.52,2791
1600324560.0,110.35,110.46,110.29,110.46,2625
1600324620.0,110.14,110.43,110.12,110.33,2976
1600324680.0,110.12,110.29,110.11,110.14,2783
1600324740.0,110.15,110.21,110.07,110.11,3025
1600324800.0,109.98,110.26,109.93,110.15,4708
1600324860.0,109.79,110.05,109.75,110.0,4589
1600324920.0,109.62,109.87,109.59,109.78,5615
1600324980.0,109.83,109.85,109.61,109.63,3822
1600325040.0,109.67,109.85,109.51,109.83,4500
1600325100.0,109.75,109.79,109.61,109.67,3404
1600325160.0,110.01,110.12,109.76,109.77,5369
1600325220.0,109.59,110.03,109.54,110.0,4769
1600325280.0,109.69,109.75,109.46,109.59,4991
1600325340.0,109.73,109.87,109.68,109.7,2709
1600325400.0,109.7,109.78,109.58,109.74,2999
1600325460.0,109.93,109.94,109.68,109.68,3635
1600325520.0,109.88,109.95,109.79,109.93,2450
1600325580.0,109.83,109.88,109.76,109.88,2397
1600325640.0,109.77,109.82,109.55,109.82,3052
1600325700.0,109.6,109.81,109.54,109.77,2500
1600325760.0,109.63,109.7,109.5,109.6,2806
1600325820.0,109.8,109.81,109.55,109.63,3147
1600325880.0,109.75,109.88,109.65,109.81,2563
1600325940.0,109.87,109.93,109.73,109.75,2256
1600326000.0,109.82,109.95,109.64,109.88,3183
1600326060.0,109.82,110.06,109.81,109.84,4592
1600326120.0,109.72,109.82,109.61,109.82,3087
1600326180.0,109.52,109.74,109.52,109.72,2701
1600326240.0,109.59,109.6,109.45,109.53,3018
1600326300.0,109.5,109.69,109.37,109.59,3934
1600326360.0,109.43,109.5,109.36,109.48,2788
